time,balance,equity
2024-04-22 10:30:00,219.9900000000032,219.9900000000032
2024-04-22 10:45:00,219.9900000000032,219.9900000000032
2024-04-22 11:00:00,219.9900000000032,219.9900000000032
2024-04-22 11:15:00,219.9900000000032,219.9900000000032
2024-04-22 11:30:00,219.9900000000032,219.9900000000032
2024-04-22 11:45:00,219.9900000000032,219.9900000000032
2024-04-22 12:00:00,219.9900000000032,219.9900000000032
2024-04-22 12:15:00,219.9900000000032,219.9900000000032
2024-04-22 12:30:00,219.9900000000032,219.9900000000032
2024-04-22 12:45:00,219.9900000000032,219.9900000000032
2024-04-22 13:00:00,219.9900000000032,219.9900000000032
2024-04-22 13:15:00,219.9900000000032,219.9900000000032
2024-04-22 13:30:00,219.9900000000032,219.9900000000032
2024-04-22 13:45:00,219.9900000000032,219.9900000000032
2024-04-22 14:00:00,219.9900000000032,219.9900000000032
2024-04-22 14:15:00,219.9900000000032,219.9900000000032
2024-04-22 14:30:00,219.9900000000032,219.9900000000032
2024-04-22 14:45:00,219.9900000000032,219.9900000000032
2024-04-22 15:00:00,219.9900000000032,219.9900000000032
2024-04-22 15:15:00,219.9900000000032,219.9900000000032
2024-04-22 15:30:00,219.9900000000032,219.9900000000032
2024-04-22 15:45:00,219.9900000000032,219.9900000000032
2024-04-22 16:00:00,219.9900000000032,219.9900000000032
2024-04-22 16:15:00,219.9900000000032,219.9900000000032
2024-04-22 16:30:00,219.9900000000032,219.9900000000032
2024-04-22 16:45:00,219.9900000000032,219.9900000000032
2024-04-22 17:00:00,219.9900000000032,219.9900000000032
2024-04-22 17:15:00,219.9900000000032,219.9900000000032
2024-04-22 17:30:00,219.9900000000032,219.9900000000032
2024-04-22 17:45:00,219.9900000000032,219.9900000000032
2024-04-22 18:00:00,219.9900000000032,219.9900000000032
2024-04-22 18:15:00,219.9900000000032,219.9900000000032
2024-04-22 18:30:00,219.9900000000032,219.9900000000032
2024-04-22 18:45:00,219.9900000000032,219.9900000000032
2024-04-22 19:00:00,219.9900000000032,219.9900000000032
2024-04-22 19:15:00,219.9900000000032,219.9900000000032
2024-04-22 19:30:00,219.9900000000032,219.9900000000032
2024-04-22 19:45:00,219.9900000000032,219.9900000000032
2024-04-22 20:00:00,219.9900000000032,219.9900000000032
2024-04-22 20:15:00,219.9900000000032,219.9900000000032
2024-04-22 20:30:00,219.9900000000032,219.9900000000032
2024-04-22 20:45:00,219.9900000000032,219.9900000000032
2024-04-22 21:00:00,219.9900000000032,219.9900000000032
2024-04-22 21:15:00,219.9900000000032,219.9900000000032
2024-04-22 21:30:00,219.9900000000032,219.9900000000032
2024-04-22 21:45:00,219.9900000000032,219.9900000000032
2024-04-22 22:00:00,219.9900000000032,219.9900000000032
2024-04-22 22:15:00,219.9900000000032,219.9900000000032
2024-04-22 22:30:00,219.9900000000032,219.9900000000032
2024-04-22 22:45:00,219.9900000000032,219.9900000000032
2024-04-22 23:00:00,219.9900000000032,219.9900000000032
2024-04-22 23:15:00,219.9900000000032,219.9900000000032
2024-04-22 23:30:00,219.9900000000032,219.9900000000032
2024-04-22 23:45:00,219.9900000000032,219.9900000000032
2024-04-23 01:00:00,219.9900000000032,219.9900000000032
2024-04-23 01:15:00,219.9900000000032,219.9900000000032
2024-04-23 01:30:00,219.9900000000032,219.9900000000032
2024-04-23 01:45:00,219.9900000000032,219.9900000000032
2024-04-23 02:00:00,219.9900000000032,219.9900000000032
2024-04-23 02:15:00,219.9900000000032,221.89000000000374
2024-04-23 02:30:00,219.9900000000032,224.12000000000376
2024-04-23 02:45:00,219.9900000000032,224.74000000000365
2024-04-23 03:00:00,219.9900000000032,222.99000000000365
2024-04-23 03:15:00,219.9900000000032,222.5000000000034
2024-04-23 03:30:00,219.9900000000032,222.88000000000352
2024-04-23 03:45:00,219.9900000000032,223.66000000000372
2024-04-23 04:00:00,219.9900000000032,225.0300000000036
2024-04-23 04:15:00,219.9900000000032,220.7500000000034
2024-04-23 04:30:00,196.59000000000373,196.59000000000373
2024-04-23 04:45:00,196.59000000000373,196.59000000000373
2024-04-23 05:00:00,196.59000000000373,196.59000000000373
2024-04-23 05:15:00,196.59000000000373,196.59000000000373
2024-04-23 05:30:00,196.59000000000373,196.59000000000373
2024-04-23 05:45:00,196.59000000000373,196.59000000000373
2024-04-23 06:00:00,196.59000000000373,196.59000000000373
2024-04-23 06:15:00,196.59000000000373,196.59000000000373
2024-04-23 06:30:00,196.59000000000373,196.59000000000373
2024-04-23 06:45:00,196.59000000000373,196.59000000000373
2024-04-23 07:00:00,196.59000000000373,196.59000000000373
2024-04-23 07:15:00,196.59000000000373,196.59000000000373
2024-04-23 07:30:00,196.59000000000373,196.59000000000373
2024-04-23 07:45:00,196.59000000000373,196.59000000000373
2024-04-23 08:00:00,196.59000000000373,196.59000000000373
2024-04-23 08:15:00,196.59000000000373,196.59000000000373
2024-04-23 08:30:00,196.59000000000373,196.59000000000373
2024-04-23 08:45:00,196.59000000000373,196.59000000000373
2024-04-23 09:00:00,196.59000000000373,196.59000000000373
2024-04-23 09:15:00,196.59000000000373,196.59000000000373
2024-04-23 09:30:00,196.59000000000373,196.59000000000373
2024-04-23 09:45:00,196.59000000000373,196.59000000000373
2024-04-23 10:00:00,196.59000000000373,196.59000000000373
2024-04-23 10:15:00,196.59000000000373,196.59000000000373
2024-04-23 10:30:00,196.59000000000373,196.59000000000373
2024-04-23 10:45:00,196.59000000000373,196.59000000000373
2024-04-23 11:00:00,196.59000000000373,196.59000000000373
2024-04-23 11:15:00,196.59000000000373,196.59000000000373
2024-04-23 11:30:00,196.59000000000373,196.59000000000373
2024-04-23 11:45:00,196.59000000000373,196.59000000000373
2024-04-23 12:00:00,196.59000000000373,196.59000000000373
2024-04-23 12:15:00,196.59000000000373,196.59000000000373
2024-04-23 12:30:00,196.59000000000373,196.59000000000373
2024-04-23 12:45:00,196.59000000000373,196.59000000000373
2024-04-23 13:00:00,196.59000000000373,196.59000000000373
2024-04-23 13:15:00,196.59000000000373,196.59000000000373
2024-04-23 13:30:00,196.59000000000373,196.59000000000373
2024-04-23 13:45:00,196.59000000000373,196.59000000000373
2024-04-23 14:00:00,196.59000000000373,196.59000000000373
2024-04-23 14:15:00,196.59000000000373,196.59000000000373
2024-04-23 14:30:00,196.59000000000373,196.59000000000373
2024-04-23 14:45:00,196.59000000000373,196.59000000000373
2024-04-23 15:00:00,196.59000000000373,196.59000000000373
2024-04-23 15:15:00,196.59000000000373,199.37000000000393
2024-04-23 15:30:00,196.59000000000373,202.6600000000039
2024-04-23 15:45:00,196.59000000000373,202.84000000000373
2024-04-23 16:00:00,196.59000000000373,204.07000000000374
2024-04-23 16:15:00,196.59000000000373,202.93000000000387
2024-04-23 16:30:00,196.59000000000373,207.6400000000039
2024-04-23 16:45:00,220.0600000000037,220.0600000000037
2024-04-23 17:00:00,220.0600000000037,220.0600000000037
2024-04-23 17:15:00,220.0600000000037,220.0600000000037
2024-04-23 17:30:00,220.0600000000037,220.0600000000037
2024-04-23 17:45:00,220.0600000000037,220.0600000000037
2024-04-23 18:00:00,220.0600000000037,220.0600000000037
2024-04-23 18:15:00,220.0600000000037,220.0600000000037
2024-04-23 18:30:00,220.0600000000037,220.0600000000037
2024-04-23 18:45:00,220.0600000000037,220.0600000000037
2024-04-23 19:00:00,220.0600000000037,220.0600000000037
2024-04-23 19:15:00,220.0600000000037,220.0600000000037
2024-04-23 19:30:00,220.0600000000037,220.0600000000037
2024-04-23 19:45:00,220.0600000000037,220.0600000000037
2024-04-23 20:00:00,220.0600000000037,220.0600000000037
2024-04-23 20:15:00,220.0600000000037,220.0600000000037
2024-04-23 20:30:00,220.0600000000037,220.0600000000037
2024-04-23 20:45:00,220.0600000000037,220.0600000000037
2024-04-23 21:00:00,220.0600000000037,220.0600000000037
2024-04-23 21:15:00,220.0600000000037,220.0600000000037
2024-04-23 21:30:00,220.0600000000037,220.0600000000037
2024-04-23 21:45:00,220.0600000000037,220.0600000000037
2024-04-23 22:00:00,220.0600000000037,220.0600000000037
2024-04-23 22:15:00,220.0600000000037,220.0600000000037
2024-04-23 22:30:00,220.0600000000037,220.0600000000037
2024-04-23 22:45:00,220.0600000000037,220.0600000000037
2024-04-23 23:00:00,220.0600000000037,220.0600000000037
2024-04-23 23:15:00,220.0600000000037,220.0600000000037
2024-04-23 23:30:00,220.0600000000037,220.0600000000037
2024-04-23 23:45:00,220.0600000000037,220.0600000000037
2024-04-24 01:00:00,220.0600000000037,220.0600000000037
2024-04-24 01:15:00,220.0600000000037,220.0600000000037
2024-04-24 01:30:00,220.0600000000037,220.0600000000037
2024-04-24 01:45:00,220.0600000000037,220.0600000000037
2024-04-24 02:00:00,220.0600000000037,220.0600000000037
2024-04-24 02:15:00,220.0600000000037,220.0600000000037
2024-04-24 02:30:00,220.0600000000037,220.0600000000037
2024-04-24 02:45:00,220.0600000000037,220.0600000000037
2024-04-24 03:00:00,220.0600000000037,220.0600000000037
2024-04-24 03:15:00,220.0600000000037,220.0600000000037
2024-04-24 03:30:00,220.0600000000037,220.0600000000037
2024-04-24 03:45:00,220.0600000000037,220.0600000000037
2024-04-24 04:00:00,220.0600000000037,220.0600000000037
2024-04-24 04:15:00,220.0600000000037,220.0600000000037
2024-04-24 04:30:00,220.0600000000037,220.0600000000037
2024-04-24 04:45:00,220.0600000000037,220.740000000004
2024-04-24 05:00:00,220.0600000000037,219.470000000004
2024-04-24 05:15:00,220.0600000000037,220.21000000000424
2024-04-24 05:30:00,220.0600000000037,220.06000000000415
2024-04-24 05:45:00,220.0600000000037,217.39000000000408
2024-04-24 06:00:00,215.2700000000039,215.2700000000039
2024-04-24 06:15:00,215.2700000000039,215.2700000000039
2024-04-24 06:30:00,215.2700000000039,215.2700000000039
2024-04-24 06:45:00,215.2700000000039,215.2700000000039
2024-04-24 07:00:00,215.2700000000039,215.2700000000039
2024-04-24 07:15:00,215.2700000000039,215.2700000000039
2024-04-24 07:30:00,215.2700000000039,215.2700000000039
2024-04-24 07:45:00,215.2700000000039,215.2700000000039
2024-04-24 08:00:00,215.2700000000039,215.2700000000039
2024-04-24 08:15:00,215.2700000000039,215.2700000000039
2024-04-24 08:30:00,215.2700000000039,215.2700000000039
2024-04-24 08:45:00,215.2700000000039,215.2700000000039
2024-04-24 09:00:00,215.2700000000039,215.2700000000039
2024-04-24 09:15:00,215.2700000000039,215.2700000000039
2024-04-24 09:30:00,215.2700000000039,215.2700000000039
2024-04-24 09:45:00,215.2700000000039,215.2700000000039
2024-04-24 10:00:00,215.2700000000039,215.2700000000039
2024-04-24 10:15:00,215.2700000000039,215.2700000000039
2024-04-24 10:30:00,215.2700000000039,215.2700000000039
2024-04-24 10:45:00,215.2700000000039,215.2700000000039
2024-04-24 11:00:00,215.2700000000039,215.2700000000039
2024-04-24 11:15:00,215.2700000000039,215.2700000000039
2024-04-24 11:30:00,215.2700000000039,215.2700000000039
2024-04-24 11:45:00,215.2700000000039,215.2700000000039
2024-04-24 12:00:00,215.2700000000039,215.2700000000039
2024-04-24 12:15:00,215.2700000000039,215.2700000000039
2024-04-24 12:30:00,215.2700000000039,215.2700000000039
2024-04-24 12:45:00,215.2700000000039,215.2700000000039
2024-04-24 13:00:00,215.2700000000039,215.2700000000039
2024-04-24 13:15:00,215.2700000000039,215.2700000000039
2024-04-24 13:30:00,215.2700000000039,215.2700000000039
2024-04-24 13:45:00,215.2700000000039,215.2700000000039
2024-04-24 14:00:00,215.2700000000039,215.2700000000039
2024-04-24 14:15:00,215.2700000000039,215.2700000000039
2024-04-24 14:30:00,215.2700000000039,215.2700000000039
2024-04-24 14:45:00,215.2700000000039,215.2700000000039
2024-04-24 15:00:00,215.2700000000039,215.2700000000039
2024-04-24 15:15:00,215.2700000000039,215.2700000000039
2024-04-24 15:30:00,215.2700000000039,215.2700000000039
2024-04-24 15:45:00,215.2700000000039,215.2700000000039
2024-04-24 16:00:00,215.2700000000039,215.2700000000039
2024-04-24 16:15:00,215.2700000000039,215.2700000000039
2024-04-24 16:30:00,215.2700000000039,215.2700000000039
2024-04-24 16:45:00,215.2700000000039,215.2700000000039
2024-04-24 17:00:00,215.2700000000039,215.2700000000039
2024-04-24 17:15:00,215.2700000000039,215.2700000000039
2024-04-24 17:30:00,215.2700000000039,215.2700000000039
2024-04-24 17:45:00,215.2700000000039,215.2700000000039
2024-04-24 18:00:00,215.2700000000039,215.2700000000039
2024-04-24 18:15:00,215.2700000000039,215.2700000000039
2024-04-24 18:30:00,215.2700000000039,215.2700000000039
2024-04-24 18:45:00,215.2700000000039,215.2700000000039
2024-04-24 19:00:00,215.2700000000039,215.2700000000039
2024-04-24 19:15:00,215.2700000000039,215.2700000000039
2024-04-24 19:30:00,215.2700000000039,215.2700000000039
2024-04-24 19:45:00,215.2700000000039,215.2700000000039
2024-04-24 20:00:00,215.2700000000039,215.2700000000039
2024-04-24 20:15:00,215.2700000000039,215.2700000000039
2024-04-24 20:30:00,215.2700000000039,215.2700000000039
2024-04-24 20:45:00,215.2700000000039,215.2700000000039
2024-04-24 21:00:00,215.2700000000039,215.2700000000039
2024-04-24 21:15:00,215.2700000000039,215.2700000000039
2024-04-24 21:30:00,215.2700000000039,215.2700000000039
2024-04-24 21:45:00,215.2700000000039,215.2700000000039
2024-04-24 22:00:00,215.2700000000039,215.2700000000039
2024-04-24 22:15:00,215.2700000000039,215.2700000000039
2024-04-24 22:30:00,215.2700000000039,215.2700000000039
2024-04-24 22:45:00,215.2700000000039,215.2700000000039
2024-04-24 23:00:00,215.2700000000039,215.2700000000039
2024-04-24 23:15:00,215.2700000000039,215.2700000000039
2024-04-24 23:30:00,215.2700000000039,215.2700000000039
2024-04-24 23:45:00,215.2700000000039,215.2700000000039
2024-04-25 01:00:00,215.2700000000039,215.2700000000039
2024-04-25 01:15:00,215.2700000000039,215.2700000000039
2024-04-25 01:30:00,215.2700000000039,215.2700000000039
2024-04-25 01:45:00,215.2700000000039,215.2700000000039
2024-04-25 02:00:00,215.2700000000039,215.2700000000039
2024-04-25 02:15:00,215.2700000000039,215.2700000000039
2024-04-25 02:30:00,215.2700000000039,215.2700000000039
2024-04-25 02:45:00,215.2700000000039,215.2700000000039
2024-04-25 03:00:00,215.2700000000039,215.2700000000039
2024-04-25 03:15:00,215.2700000000039,215.2700000000039
2024-04-25 03:30:00,215.2700000000039,215.2700000000039
2024-04-25 03:45:00,215.2700000000039,215.2700000000039
2024-04-25 04:00:00,215.2700000000039,215.2700000000039
2024-04-25 04:15:00,215.2700000000039,215.2700000000039
2024-04-25 04:30:00,215.2700000000039,215.2700000000039
2024-04-25 04:45:00,215.2700000000039,215.2700000000039
2024-04-25 05:00:00,215.2700000000039,215.2700000000039
2024-04-25 05:15:00,215.2700000000039,215.2700000000039
2024-04-25 05:30:00,215.2700000000039,215.2700000000039
2024-04-25 05:45:00,215.2700000000039,215.2700000000039
2024-04-25 06:00:00,215.2700000000039,215.2700000000039
2024-04-25 06:15:00,215.2700000000039,215.2700000000039
2024-04-25 06:30:00,215.2700000000039,215.2700000000039
2024-04-25 06:45:00,215.2700000000039,215.2700000000039
2024-04-25 07:00:00,215.2700000000039,215.2700000000039
2024-04-25 07:15:00,215.2700000000039,215.2700000000039
2024-04-25 07:30:00,215.2700000000039,215.2700000000039
2024-04-25 07:45:00,215.2700000000039,215.2700000000039
2024-04-25 08:00:00,215.2700000000039,215.2700000000039
2024-04-25 08:15:00,215.2700000000039,215.2700000000039
2024-04-25 08:30:00,215.2700000000039,215.2700000000039
2024-04-25 08:45:00,215.2700000000039,215.2700000000039
2024-04-25 09:00:00,215.2700000000039,215.2700000000039
2024-04-25 09:15:00,215.2700000000039,215.2700000000039
2024-04-25 09:30:00,215.2700000000039,215.2700000000039
2024-04-25 09:45:00,215.2700000000039,215.2700000000039
2024-04-25 10:00:00,215.2700000000039,215.2700000000039
2024-04-25 10:15:00,215.2700000000039,215.2700000000039
2024-04-25 10:30:00,215.2700000000039,215.2700000000039
2024-04-25 10:45:00,215.2700000000039,215.2700000000039
2024-04-25 11:00:00,215.2700000000039,215.2700000000039
2024-04-25 11:15:00,215.2700000000039,215.2700000000039
2024-04-25 11:30:00,215.2700000000039,215.2700000000039
2024-04-25 11:45:00,215.2700000000039,215.2700000000039
2024-04-25 12:00:00,215.2700000000039,215.2700000000039
2024-04-25 12:15:00,215.2700000000039,215.2700000000039
2024-04-25 12:30:00,215.2700000000039,215.2700000000039
2024-04-25 12:45:00,215.2700000000039,215.2700000000039
2024-04-25 13:00:00,215.2700000000039,215.2700000000039
2024-04-25 13:15:00,215.2700000000039,215.2700000000039
2024-04-25 13:30:00,215.2700000000039,215.2700000000039
2024-04-25 13:45:00,215.2700000000039,215.2700000000039
2024-04-25 14:00:00,215.2700000000039,215.2700000000039
2024-04-25 14:15:00,215.2700000000039,215.2700000000039
2024-04-25 14:30:00,215.2700000000039,215.2700000000039
2024-04-25 14:45:00,215.2700000000039,215.2700000000039
2024-04-25 15:00:00,215.2700000000039,215.2700000000039
2024-04-25 15:15:00,215.2700000000039,215.2700000000039
2024-04-25 15:30:00,215.2700000000039,215.2700000000039
2024-04-25 15:45:00,215.2700000000039,215.2700000000039
2024-04-25 16:00:00,215.2700000000039,215.2700000000039
2024-04-25 16:15:00,215.2700000000039,218.27000000000436
2024-04-25 16:30:00,215.2700000000039,210.77000000000436
2024-04-25 16:45:00,215.2700000000039,215.81000000000432
2024-04-25 17:00:00,215.2700000000039,213.84000000000407
2024-04-25 17:15:00,215.2700000000039,210.01000000000414
2024-04-25 17:30:00,193.8800000000042,193.8800000000042
2024-04-25 17:45:00,193.8800000000042,193.8800000000042
2024-04-25 18:00:00,193.8800000000042,193.8800000000042
2024-04-25 18:15:00,193.8800000000042,193.8800000000042
2024-04-25 18:30:00,193.8800000000042,193.8800000000042
2024-04-25 18:45:00,193.8800000000042,193.8800000000042
2024-04-25 19:00:00,193.8800000000042,193.8800000000042
2024-04-25 19:15:00,193.8800000000042,193.8800000000042
2024-04-25 19:30:00,193.8800000000042,193.8800000000042
2024-04-25 19:45:00,193.8800000000042,193.8800000000042
2024-04-25 20:00:00,193.8800000000042,193.8800000000042
2024-04-25 20:15:00,193.8800000000042,193.8800000000042
2024-04-25 20:30:00,193.8800000000042,193.8800000000042
2024-04-25 20:45:00,193.8800000000042,193.8800000000042
2024-04-25 21:00:00,193.8800000000042,193.8800000000042
2024-04-25 21:15:00,193.8800000000042,193.8800000000042
2024-04-25 21:30:00,193.8800000000042,193.8800000000042
2024-04-25 21:45:00,193.8800000000042,193.8800000000042
2024-04-25 22:00:00,193.8800000000042,193.8800000000042
2024-04-25 22:15:00,193.8800000000042,193.8800000000042
2024-04-25 22:30:00,193.8800000000042,193.8800000000042
2024-04-25 22:45:00,193.8800000000042,193.8800000000042
2024-04-25 23:00:00,193.8800000000042,193.8800000000042
2024-04-25 23:15:00,193.8800000000042,193.8800000000042
2024-04-25 23:30:00,193.8800000000042,193.8800000000042
2024-04-25 23:45:00,193.8800000000042,193.8800000000042
2024-04-26 01:00:00,193.8800000000042,193.8800000000042
2024-04-26 01:15:00,193.8800000000042,193.8800000000042
2024-04-26 01:30:00,193.8800000000042,193.8800000000042
2024-04-26 01:45:00,193.8800000000042,193.8800000000042
2024-04-26 02:00:00,193.8800000000042,193.8800000000042
2024-04-26 02:15:00,193.8800000000042,193.71000000000413
2024-04-26 02:30:00,193.8800000000042,194.33000000000447
2024-04-26 02:45:00,193.8800000000042,194.49000000000433
2024-04-26 03:00:00,193.8800000000042,194.17000000000417
2024-04-26 03:15:00,193.8800000000042,195.46000000000413
2024-04-26 03:30:00,193.8800000000042,196.14000000000442
2024-04-26 03:45:00,193.8800000000042,195.14000000000442
2024-04-26 04:00:00,193.8800000000042,197.7900000000045
2024-04-26 04:15:00,193.8800000000042,195.99000000000433
2024-04-26 04:30:00,193.42000000000434,193.42000000000434
2024-04-26 04:45:00,193.42000000000434,193.42000000000434
2024-04-26 05:00:00,193.42000000000434,193.42000000000434
2024-04-26 05:15:00,193.42000000000434,193.42000000000434
2024-04-26 05:30:00,193.42000000000434,193.42000000000434
2024-04-26 05:45:00,193.42000000000434,193.42000000000434
2024-04-26 06:00:00,193.42000000000434,193.42000000000434
2024-04-26 06:15:00,193.42000000000434,193.42000000000434
2024-04-26 06:30:00,193.42000000000434,193.42000000000434
2024-04-26 06:45:00,193.42000000000434,193.42000000000434
2024-04-26 07:00:00,193.42000000000434,193.42000000000434
2024-04-26 07:15:00,193.42000000000434,193.42000000000434
2024-04-26 07:30:00,193.42000000000434,193.42000000000434
2024-04-26 07:45:00,193.42000000000434,193.42000000000434
2024-04-26 08:00:00,193.42000000000434,193.42000000000434
2024-04-26 08:15:00,193.42000000000434,193.42000000000434
2024-04-26 08:30:00,193.42000000000434,193.42000000000434
2024-04-26 08:45:00,193.42000000000434,193.42000000000434
2024-04-26 09:00:00,193.42000000000434,193.42000000000434
2024-04-26 09:15:00,193.42000000000434,193.42000000000434
2024-04-26 09:30:00,193.42000000000434,193.42000000000434
2024-04-26 09:45:00,193.42000000000434,193.42000000000434
2024-04-26 10:00:00,193.42000000000434,193.42000000000434
2024-04-26 10:15:00,193.42000000000434,193.42000000000434
2024-04-26 10:30:00,193.42000000000434,193.42000000000434
2024-04-26 10:45:00,193.42000000000434,193.42000000000434
2024-04-26 11:00:00,193.42000000000434,193.42000000000434
2024-04-26 11:15:00,193.42000000000434,193.42000000000434
2024-04-26 11:30:00,193.42000000000434,193.42000000000434
2024-04-26 11:45:00,193.42000000000434,193.42000000000434
2024-04-26 12:00:00,193.42000000000434,193.42000000000434
2024-04-26 12:15:00,193.42000000000434,193.42000000000434
2024-04-26 12:30:00,193.42000000000434,193.42000000000434
2024-04-26 12:45:00,193.42000000000434,193.42000000000434
2024-04-26 13:00:00,193.42000000000434,193.42000000000434
2024-04-26 13:15:00,193.42000000000434,193.42000000000434
2024-04-26 13:30:00,193.42000000000434,193.42000000000434
2024-04-26 13:45:00,193.42000000000434,193.42000000000434
2024-04-26 14:00:00,193.42000000000434,193.42000000000434
2024-04-26 14:15:00,193.42000000000434,193.42000000000434
2024-04-26 14:30:00,193.42000000000434,193.42000000000434
2024-04-26 14:45:00,193.42000000000434,193.42000000000434
2024-04-26 15:00:00,193.42000000000434,193.42000000000434
2024-04-26 15:15:00,193.42000000000434,193.42000000000434
2024-04-26 15:30:00,193.42000000000434,193.42000000000434
2024-04-26 15:45:00,193.42000000000434,193.42000000000434
2024-04-26 16:00:00,193.42000000000434,193.42000000000434
2024-04-26 16:15:00,193.42000000000434,193.42000000000434
2024-04-26 16:30:00,193.42000000000434,193.42000000000434
2024-04-26 16:45:00,193.42000000000434,193.42000000000434
2024-04-26 17:00:00,193.42000000000434,193.42000000000434
2024-04-26 17:15:00,193.42000000000434,193.42000000000434
2024-04-26 17:30:00,193.42000000000434,193.42000000000434
2024-04-26 17:45:00,193.42000000000434,193.42000000000434
2024-04-26 18:00:00,193.42000000000434,193.42000000000434
2024-04-26 18:15:00,193.42000000000434,193.42000000000434
2024-04-26 18:30:00,193.42000000000434,193.42000000000434
2024-04-26 18:45:00,193.42000000000434,193.42000000000434
2024-04-26 19:00:00,193.42000000000434,193.42000000000434
2024-04-26 19:15:00,193.42000000000434,193.42000000000434
2024-04-26 19:30:00,193.42000000000434,193.42000000000434
2024-04-26 19:45:00,193.42000000000434,193.42000000000434
2024-04-26 20:00:00,193.42000000000434,193.42000000000434
2024-04-26 20:15:00,193.42000000000434,193.42000000000434
2024-04-26 20:30:00,193.42000000000434,193.42000000000434
2024-04-26 20:45:00,193.42000000000434,193.42000000000434
2024-04-26 21:00:00,193.42000000000434,193.42000000000434
2024-04-26 21:15:00,193.42000000000434,193.42000000000434
2024-04-26 21:30:00,193.42000000000434,193.42000000000434
2024-04-26 21:45:00,193.42000000000434,193.42000000000434
2024-04-26 22:00:00,193.42000000000434,193.42000000000434
2024-04-26 22:15:00,193.42000000000434,193.42000000000434
2024-04-26 22:30:00,193.42000000000434,193.42000000000434
2024-04-26 22:45:00,193.42000000000434,193.42000000000434
2024-04-26 23:00:00,193.42000000000434,193.42000000000434
2024-04-26 23:15:00,193.42000000000434,193.42000000000434
2024-04-26 23:30:00,193.42000000000434,193.42000000000434
2024-04-26 23:45:00,193.42000000000434,193.42000000000434
2024-04-29 01:00:00,193.42000000000434,193.42000000000434
2024-04-29 01:15:00,193.42000000000434,193.42000000000434
2024-04-29 01:30:00,193.42000000000434,193.42000000000434
2024-04-29 01:45:00,193.42000000000434,193.42000000000434
2024-04-29 02:00:00,193.42000000000434,193.42000000000434
2024-04-29 02:15:00,193.42000000000434,193.42000000000434
2024-04-29 02:30:00,193.42000000000434,193.42000000000434
2024-04-29 02:45:00,193.42000000000434,193.42000000000434
2024-04-29 03:00:00,193.42000000000434,193.42000000000434
2024-04-29 03:15:00,193.42000000000434,193.42000000000434
2024-04-29 03:30:00,193.42000000000434,193.42000000000434
2024-04-29 03:45:00,193.42000000000434,193.42000000000434
2024-04-29 04:00:00,193.42000000000434,193.42000000000434
2024-04-29 04:15:00,193.42000000000434,193.42000000000434
2024-04-29 04:30:00,193.42000000000434,193.42000000000434
2024-04-29 04:45:00,193.42000000000434,193.42000000000434
2024-04-29 05:00:00,193.42000000000434,193.42000000000434
2024-04-29 05:15:00,193.42000000000434,193.42000000000434
2024-04-29 05:30:00,193.42000000000434,193.42000000000434
2024-04-29 05:45:00,193.42000000000434,193.42000000000434
2024-04-29 06:00:00,193.42000000000434,193.42000000000434
2024-04-29 06:15:00,193.42000000000434,193.42000000000434
2024-04-29 06:30:00,193.42000000000434,193.42000000000434
2024-04-29 06:45:00,193.42000000000434,193.42000000000434
2024-04-29 07:00:00,193.42000000000434,193.42000000000434
2024-04-29 07:15:00,193.42000000000434,193.42000000000434
2024-04-29 07:30:00,193.42000000000434,193.42000000000434
2024-04-29 07:45:00,193.42000000000434,193.42000000000434
2024-04-29 08:00:00,193.42000000000434,193.42000000000434
2024-04-29 08:15:00,193.42000000000434,193.42000000000434
2024-04-29 08:30:00,193.42000000000434,193.42000000000434
2024-04-29 08:45:00,193.42000000000434,193.42000000000434
2024-04-29 09:00:00,193.42000000000434,193.42000000000434
2024-04-29 09:15:00,193.42000000000434,193.42000000000434
2024-04-29 09:30:00,193.42000000000434,193.42000000000434
2024-04-29 09:45:00,193.42000000000434,193.42000000000434
2024-04-29 10:00:00,193.42000000000434,193.42000000000434
2024-04-29 10:15:00,193.42000000000434,194.26000000000448
2024-04-29 10:30:00,193.42000000000434,197.23000000000428
2024-04-29 10:45:00,193.42000000000434,198.44000000000432
2024-04-29 11:00:00,193.42000000000434,197.82000000000443
2024-04-29 11:15:00,193.42000000000434,199.39000000000414
2024-04-29 11:30:00,193.42000000000434,200.55000000000445
2024-04-29 11:45:00,193.42000000000434,199.2400000000045
2024-04-29 12:00:00,193.42000000000434,199.51000000000448
2024-04-29 12:15:00,193.42000000000434,198.54000000000423
2024-04-29 12:30:00,193.42000000000434,200.89000000000414
2024-04-29 12:45:00,204.32000000000414,204.32000000000414
2024-04-29 13:00:00,204.32000000000414,204.32000000000414
2024-04-29 13:15:00,204.32000000000414,204.32000000000414
2024-04-29 13:30:00,204.32000000000414,204.32000000000414
2024-04-29 13:45:00,204.32000000000414,204.32000000000414
2024-04-29 14:00:00,204.32000000000414,204.32000000000414
2024-04-29 14:15:00,204.32000000000414,204.32000000000414
2024-04-29 14:30:00,204.32000000000414,204.32000000000414
2024-04-29 14:45:00,204.32000000000414,204.32000000000414
2024-04-29 15:00:00,204.32000000000414,204.32000000000414
2024-04-29 15:15:00,204.32000000000414,204.32000000000414
2024-04-29 15:30:00,204.32000000000414,204.32000000000414
2024-04-29 15:45:00,204.32000000000414,204.32000000000414
